SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Spread
204,Bitcoin,BTC,2013-11-18,703.780029296875,494.9400024414063,496.5799865722656,703.5599975585938,0.0,8449069629.0,208.8400268554687
205,Bitcoin,BTC,2013-11-19,806.1099853515625,456.3900146484375,712.760009765625,584.6099853515625,0.0,7022949160.5,349.719970703125
206,Bitcoin,BTC,2013-11-20,599.6500244140625,448.4500122070313,577.97998046875,590.8300170898438,0.0,7100077963.75,151.2000122070312
207,Bitcoin,BTC,2013-11-21,733.4000244140625,577.2899780273438,594.3200073242188,722.4299926757812,0.0,8684240726.25,156.11004638671875
208,Bitcoin,BTC,2013-11-22,780.8499755859375,668.1300048828125,724.0700073242188,771.4400024414062,0.0,9276681716.0,112.719970703125
209,Bitcoin,BTC,2013-11-23,844.969970703125,771.7000122070312,771.7000122070312,797.8200073242188,0.0,9597335799.0,73.26995849609375
210,Bitcoin,BTC,2013-11-24,807.3599853515625,722.8699951171875,795.6300048828125,774.25,0.0,9317034156.25,84.489990234375
211,Bitcoin,BTC,2013-11-25,810.6799926757812,754.4299926757812,773.02001953125,799.1099853515625,0.0,9619646224.5,56.25
212,Bitcoin,BTC,2013-11-26,928.5399780273438,800.7999877929688,805.72998046875,928.0999755859376,0.0,11176110592.5,127.739990234375
213,Bitcoin,BTC,2013-11-27,1001.9600219726562,891.6799926757812,923.8499755859376,1001.9600219726562,0.0,12069885699.0,110.280029296875
214,Bitcoin,BTC,2013-11-28,1077.56005859375,962.1699829101562,1003.3800048828124,1031.949951171875,0.0,12435823060.0,115.39007568359375
215,Bitcoin,BTC,2013-11-29,1146.969970703125,1000.6400146484376,1042.010009765625,1131.969970703125,0.0,13646039846.2,146.3299560546874
216,Bitcoin,BTC,2013-11-30,1156.1400146484375,1106.6099853515625,1129.3699951171875,1129.4300537109375,0.0,13620389320.8,49.530029296875
217,Bitcoin,BTC,2013-12-01,1133.0799560546875,801.8200073242188,1128.9200439453125,955.8499755859376,0.0,11531708947.5,331.25994873046875
218,Bitcoin,BTC,2013-12-02,1055.4200439453125,938.4099731445312,951.4199829101562,1043.3299560546875,0.0,12591271605.5,117.01007080078125
219,Bitcoin,BTC,2013-12-03,1096.0,1011.2100219726562,1046.4000244140625,1078.280029296875,0.0,13018451838.0,84.78997802734375
220,Bitcoin,BTC,2013-12-04,1156.1199951171875,1070.1600341796875,1077.5799560546875,1151.1700439453125,0.0,13903428350.5,85.9599609375
221,Bitcoin,BTC,2013-12-05,1154.3599853515625,897.1099853515625,1152.72998046875,1045.1099853515625,0.0,12626914509.0,257.25
222,Bitcoin,BTC,2013-12-06,1042.3800048828125,829.4500122070312,1042.3800048828125,829.4500122070312,0.0,10025645095.0,212.92999267578125
223,Bitcoin,BTC,2013-12-07,854.6400146484375,640.219970703125,835.3200073242188,698.22998046875,0.0,8442962248.5,214.4200439453125
224,Bitcoin,BTC,2013-12-08,802.510009765625,670.8800048828125,697.3099975585938,795.8699951171875,0.0,9627500112.75,131.6300048828125
225,Bitcoin,BTC,2013-12-09,921.9299926757812,780.9000244140625,793.7999877929688,893.1900024414062,0.0,10808715487.5,141.02996826171875
226,Bitcoin,BTC,2013-12-10,997.22998046875,892.3200073242188,892.3200073242188,988.510009765625,0.0,11966951485.5,104.90997314453125
227,Bitcoin,BTC,2013-12-11,1001.5800170898438,834.22998046875,989.0700073242188,878.47998046875,0.0,10638546534.0,167.35003662109375
228,Bitcoin,BTC,2013-12-12,901.9400024414062,844.9500122070312,882.780029296875,873.260009765625,0.0,10578889955.0,56.989990234375
229,Bitcoin,BTC,2013-12-13,941.7899780273438,860.0499877929688,874.97998046875,892.5800170898438,0.0,10816819988.0,81.739990234375
230,Bitcoin,BTC,2013-12-14,904.6500244140624,858.3599853515625,899.8499755859375,872.5999755859375,0.0,10578987915.0,46.290039062499886
231,Bitcoin,BTC,2013-12-15,886.1599731445312,825.0,875.2899780273438,876.1199951171875,0.0,10625517651.0,61.15997314453125
232,Bitcoin,BTC,2013-12-16,882.25,668.25,880.3300170898438,705.969970703125,0.0,8565534010.0,214.0
233,Bitcoin,BTC,2013-12-17,754.8300170898438,630.8800048828125,706.3699951171875,682.1199951171875,0.0,8279623719.0,123.95001220703125
234,Bitcoin,BTC,2013-12-18,679.3200073242188,420.510009765625,678.2000122070312,522.7000122070312,0.0,6347159167.5,258.80999755859375
235,Bitcoin,BTC,2013-12-19,707.22998046875,502.8900146484375,519.0599975585938,691.9600219726562,0.0,8406397153.0,204.3399658203125
236,Bitcoin,BTC,2013-12-20,729.1599731445312,595.3300170898438,694.219970703125,625.3200073242188,0.0,7599576492.0,133.8299560546875
237,Bitcoin,BTC,2013-12-21,654.27001953125,579.1699829101562,619.9000244140625,605.6599731445312,0.0,7363114610.5,75.10003662109375
238,Bitcoin,BTC,2013-12-22,666.739990234375,585.6400146484375,601.780029296875,617.1799926757812,0.0,7505757422.5,81.0999755859375
239,Bitcoin,BTC,2013-12-23,680.9099731445312,611.0399780273438,613.0599975585938,673.4099731445312,0.0,8192487201.75,69.8699951171875
240,Bitcoin,BTC,2013-12-24,684.3900146484375,645.7100219726562,672.3599853515625,665.5800170898438,0.0,8100042042.0,38.67999267578125
241,Bitcoin,BTC,2013-12-25,682.7000122070312,649.47998046875,666.3099975585938,682.2100219726562,0.0,8305173374.25,33.22003173828125
242,Bitcoin,BTC,2013-12-26,777.75,683.9400024414062,683.9400024414062,761.97998046875,0.0,9279735331.0,93.80999755859375
243,Bitcoin,BTC,2013-12-27,777.510009765625,713.5999755859375,763.280029296875,735.0700073242188,46862700.0,8955394563.5,63.9100341796875
244,Bitcoin,BTC,2013-12-28,747.0599975585938,705.3499755859375,737.97998046875,727.8300170898438,32505800.0,8869918644.0,41.71002197265625
245,Bitcoin,BTC,2013-12-29,748.6099853515625,714.4400024414062,728.0499877929688,745.0499877929688,19011300.0,9082103621.25,34.16998291015625
246,Bitcoin,BTC,2013-12-30,766.5999755859375,740.239990234375,741.3499755859375,756.1300048828125,20707700.0,9217167990.25,26.3599853515625
247,Bitcoin,BTC,2013-12-31,760.5800170898438,738.1699829101562,760.3200073242188,754.010009765625,20897300.0,9191325349.25,22.4100341796875
248,Bitcoin,BTC,2014-01-01,775.3499755859375,754.969970703125,754.969970703125,771.4000244140625,22489400.0,9403308145.0,20.3800048828125
249,Bitcoin,BTC,2014-01-02,820.3099975585938,767.2100219726562,773.4400024414062,802.3900146484375,38489500.0,9781073920.75,53.0999755859375
250,Bitcoin,BTC,2014-01-03,834.1500244140625,789.1199951171875,802.8499755859375,818.719970703125,37810100.0,9980135396.0,45.030029296875
251,Bitcoin,BTC,2014-01-04,859.510009765625,801.6699829101562,823.27001953125,859.510009765625,38005000.0,10477362436.8,57.84002685546875
252,Bitcoin,BTC,2014-01-05,952.4000244140624,854.52001953125,858.5499877929688,933.530029296875,72898496.0,11379660685.2,97.88000488281239
253,Bitcoin,BTC,2014-01-06,1017.1199951171876,905.7100219726562,936.0499877929688,953.2899780273438,85565696.0,11620533603.2,111.40997314453136
254,Bitcoin,BTC,2014-01-07,965.739990234375,802.0,946.489990234375,802.0,81311696.0,9808299600.0,163.739990234375
255,Bitcoin,BTC,2014-01-08,870.6799926757812,776.1799926757812,795.989990234375,842.719970703125,74175600.0,10310363180.0,94.5
256,Bitcoin,BTC,2014-01-09,864.3599853515625,804.1400146484375,841.469970703125,846.8599853515625,59998600.0,10365397028.0,60.219970703125
257,Bitcoin,BTC,2014-01-10,871.1900024414062,822.5999755859375,846.6900024414062,868.47998046875,31876800.0,10634081648.0,48.59002685546875
258,Bitcoin,BTC,2014-01-11,921.47998046875,861.719970703125,867.3200073242188,913.9500122070312,44754200.0,11195636163.8,59.760009765625
259,Bitcoin,BTC,2014-01-12,928.52001953125,851.1699829101562,919.5999755859376,863.219970703125,39623500.0,10578653197.5,77.35003662109375
260,Bitcoin,BTC,2014-01-13,861.2899780273438,806.0499877929688,860.1900024414062,841.2000122070312,45580900.0,10312375950.0,55.239990234375
261,Bitcoin,BTC,2014-01-14,855.6900024414062,825.6599731445312,843.1699829101562,833.27001953125,20829800.0,10218535832.2,30.030029296875
262,Bitcoin,BTC,2014-01-15,872.8099975585938,830.8599853515625,833.1199951171875,860.9000244140625,28107200.0,10561305975.0,41.95001220703125
263,Bitcoin,BTC,2014-01-16,866.1599731445312,835.6300048828125,860.2899780273438,835.6300048828125,19149300.0,10255185612.0,30.52996826171875
264,Bitcoin,BTC,2014-01-17,842.9099731445312,797.6300048828125,834.489990234375,814.6400146484375,39031700.0,10000663202.0,45.27996826171875
265,Bitcoin,BTC,2014-01-18,841.489990234375,816.0700073242188,816.0700073242188,840.0,18052700.0,10315662000.0,25.41998291015625
266,Bitcoin,BTC,2014-01-19,870.9600219726562,825.530029296875,839.6599731445312,870.9600219726562,24365700.0,10699504086.0,45.42999267578125
267,Bitcoin,BTC,2014-01-20,886.3900146484375,853.8699951171875,871.3900146484375,870.2000122070312,27652700.0,10694453430.0,32.52001953125
268,Bitcoin,BTC,2014-01-21,881.2000122070312,855.9299926757812,869.6500244140625,863.9099731445312,18997300.0,10620283205.2,25.27001953125
269,Bitcoin,BTC,2014-01-22,870.1500244140625,837.3599853515625,867.2100219726562,845.5900268554688,18453700.0,10399573174.0,32.7900390625
270,Bitcoin,BTC,2014-01-23,851.5700073242188,819.3200073242188,845.4600219726562,822.0399780273438,15607100.0,10113558120.0,32.25
271,Bitcoin,BTC,2014-01-24,822.4299926757812,783.5800170898438,822.4299926757812,797.0700073242188,34912000.0,9810138292.5,38.8499755859375
272,Bitcoin,BTC,2014-01-25,861.4500122070312,792.9600219726562,796.239990234375,853.6099853515625,24303900.0,10509539618.8,68.489990234375
273,Bitcoin,BTC,2014-01-26,897.02001953125,844.8599853515625,853.6799926757812,885.280029296875,32224300.0,10902798632.0,52.1600341796875
274,Bitcoin,BTC,2014-01-27,893.0,757.1099853515625,884.5999755859375,771.3900146484375,49233600.0,9503544084.75,135.8900146484375
275,Bitcoin,BTC,2014-01-28,832.5,766.97998046875,774.02001953125,812.510009765625,44875500.0,10013251363.5,65.52001953125
276,Bitcoin,BTC,2014-01-29,836.8699951171875,809.8499755859375,809.9600219726562,826.0,17984400.0,10182659550.0,27.02001953125
277,Bitcoin,BTC,2014-01-30,830.5,799.0599975585938,826.02001953125,819.030029296875,29918200.0,10100339387.2,31.44000244140625
278,Bitcoin,BTC,2014-01-31,831.8699951171875,812.5999755859375,818.4299926757812,829.9199829101562,17107900.0,10238411820.0,19.27001953125
279,Bitcoin,BTC,2014-02-01,853.52001953125,827.1099853515625,828.6099853515625,832.5800170898438,19668700.0,10275202812.0,26.4100341796875
280,Bitcoin,BTC,2014-02-02,844.719970703125,820.6699829101562,832.9000244140625,825.3699951171875,11300900.0,10190038654.2,24.04998779296875
281,Bitcoin,BTC,2014-02-03,826.47998046875,807.219970703125,824.0800170898438,823.8300170898438,13940100.0,10174774202.2,19.260009765625
282,Bitcoin,BTC,2014-02-04,840.1699829101562,820.9400024414062,823.77001953125,827.9600219726562,16609700.0,10229342305.0,19.22998046875
283,Bitcoin,BTC,2014-02-05,837.3200073242188,811.9099731445312,829.9600219726562,811.9099731445312,22395100.0,10034436285.5,25.4100341796875
284,Bitcoin,BTC,2014-02-06,819.8099975585938,770.5900268554688,815.5900268554688,781.5499877929688,50108700.0,9662791118.75,49.219970703125
285,Bitcoin,BTC,2014-02-07,783.2000122070312,654.3499755859375,783.2000122070312,712.4000244140625,113643000.0,8810607000.0,128.85003662109375
286,Bitcoin,BTC,2014-02-08,721.8200073242188,661.8699951171875,699.5700073242188,673.9199829101562,38742600.0,8337738240.0,59.95001220703125
287,Bitcoin,BTC,2014-02-09,712.27001953125,655.25,671.4600219726562,682.9000244140625,39311400.0,8451228950.0,57.02001953125
288,Bitcoin,BTC,2014-02-10,703.7100219726562,550.5,681.3200073242188,681.030029296875,112758000.0,8430742782.0,153.21002197265625
289,Bitcoin,BTC,2014-02-11,712.4600219726562,636.6599731445312,683.5,672.1699829101562,72745200.0,8323817195.0,75.800048828125
290,Bitcoin,BTC,2014-02-12,672.9000244140625,643.0399780273438,672.3800048828125,651.719970703125,25367600.0,8073458481.0,29.86004638671875
291,Bitcoin,BTC,2014-02-13,657.989990234375,601.9099731445312,651.0800170898438,605.239990234375,38588100.0,7500376176.0,56.08001708984375
292,Bitcoin,BTC,2014-02-14,691.719970703125,541.0399780273438,601.1699829101562,661.989990234375,102506000.0,8206805878.25,150.67999267578125
293,Bitcoin,BTC,2014-02-15,661.8400268554688,632.8400268554688,660.9000244140625,650.9199829101562,26709200.0,8072579656.0,29.0
294,Bitcoin,BTC,2014-02-16,665.0999755859375,584.1699829101562,651.2999877929688,616.6300048828125,40061700.0,7650358836.75,80.92999267578125
295,Bitcoin,BTC,2014-02-17,656.9500122070312,607.3099975585938,614.22998046875,626.27001953125,31948400.0,7772386462.0,49.6400146484375
296,Bitcoin,BTC,2014-02-18,645.760009765625,612.5399780273438,627.1599731445312,626.5999755859375,20015100.0,7779035355.0,33.22003173828125
297,Bitcoin,BTC,2014-02-19,631.77001953125,618.7000122070312,625.969970703125,623.030029296875,13897800.0,7737830115.25,13.07000732421875
298,Bitcoin,BTC,2014-02-20,627.72998046875,556.1400146484375,623.0900268554688,556.1400146484375,46905000.0,6909538974.0,71.5899658203125
299,Bitcoin,BTC,2014-02-21,582.9600219726562,530.469970703125,556.8800048828125,574.1599731445312,47308100.0,7135603064.0,52.49005126953125
300,Bitcoin,BTC,2014-02-22,614.47998046875,558.5800170898438,574.239990234375,605.4199829101562,31254000.0,7526808472.5,55.89996337890625
301,Bitcoin,BTC,2014-02-23,639.9099731445312,599.7000122070312,606.469970703125,605.8200073242188,31434400.0,7534325866.5,40.2099609375
302,Bitcoin,BTC,2014-02-24,607.6099853515625,538.7000122070312,606.0399780273438,546.3200073242188,57893900.0,6796971990.0,68.90997314453125
303,Bitcoin,BTC,2014-02-25,541.3800048828125,420.4100036621094,540.239990234375,538.7100219726562,126314000.0,6704461434.0,120.97000122070312
304,Bitcoin,BTC,2014-02-26,603.7999877929688,532.5800170898438,537.0399780273438,582.6900024414062,64642700.0,7254505067.25,71.219970703125
305,Bitcoin,BTC,2014-02-27,594.0499877929688,566.6199951171875,581.6500244140625,578.77001953125,25540800.0,7208406719.0,27.42999267578125
306,Bitcoin,BTC,2014-02-28,584.1400146484375,545.1699829101562,579.7000122070312,549.260009765625,28076100.0,6843353923.5,38.97003173828125
307,Bitcoin,BTC,2014-03-01,573.3800048828125,539.2899780273438,549.9199829101562,565.6099853515625,18668100.0,7049084308.0,34.09002685546875
308,Bitcoin,BTC,2014-03-02,570.47998046875,553.27001953125,567.22998046875,559.7899780273438,7950760.0,6978524071.75,17.2099609375
309,Bitcoin,BTC,2014-03-03,702.9099731445312,560.52001953125,562.5599975585938,667.760009765625,96056896.0,8326933812.0,142.38995361328125
310,Bitcoin,BTC,2014-03-04,696.219970703125,655.6799926757812,668.239990234375,666.780029296875,55344600.0,8317230355.5,40.53997802734375
311,Bitcoin,BTC,2014-03-05,674.280029296875,646.280029296875,666.239990234375,665.510009765625,22461900.0,8304000851.5,28.0
312,Bitcoin,BTC,2014-03-06,669.77001953125,649.7899780273438,664.52001953125,663.8599853515625,16068100.0,8286267327.0,19.98004150390625
313,Bitcoin,BTC,2014-03-07,665.3400268554688,616.3499755859375,664.3099975585938,629.1500244140625,34150800.0,7855629815.0,48.99005126953125
314,Bitcoin,BTC,2014-03-08,635.1400146484375,604.4600219726562,629.6599731445312,617.4500122070312,18654200.0,7712151171.25,30.67999267578125
315,Bitcoin,BTC,2014-03-09,643.9500122070312,612.3499755859375,616.3099975585938,636.9600219726562,15396500.0,7958687808.0,31.60003662109375
316,Bitcoin,BTC,2014-03-10,644.760009765625,615.02001953125,636.3300170898438,627.7899780273438,20639800.0,7846433315.0,29.739990234375
317,Bitcoin,BTC,2014-03-11,638.4199829101562,618.8400268554688,627.9500122070312,634.1099853515625,11732500.0,7928102949.75,19.5799560546875
318,Bitcoin,BTC,2014-03-12,648.030029296875,629.510009765625,631.9099731445312,632.0999755859375,18621200.0,7905832725.0,18.52001953125
319,Bitcoin,BTC,2014-03-13,644.2000122070312,630.8499755859375,633.6199951171875,638.1400146484375,11634900.0,7983960982.0,13.35003662109375
320,Bitcoin,BTC,2014-03-14,639.530029296875,627.2100219726562,638.1400146484375,628.7999877929688,11913800.0,7869180480.0,12.32000732421875
321,Bitcoin,BTC,2014-03-15,639.1400146484375,627.2999877929688,629.3699951171875,636.1199951171875,4342080.0,7963443153.0,11.84002685546875
322,Bitcoin,BTC,2014-03-16,637.52001953125,628.1099853515625,636.5,631.1099853515625,5277290.0,7903422085.5,9.4100341796875
323,Bitcoin,BTC,2014-03-17,632.6799926757812,616.85498046875,630.9199829101562,622.3729858398438,14648200.0,7796513248.98,15.82501220703125
324,Bitcoin,BTC,2014-03-18,622.3909912109375,603.7960205078125,621.8380126953125,614.8319702148438,24011500.0,7704183117.6,18.594970703125
325,Bitcoin,BTC,2014-03-19,622.0,609.0960083007812,613.89599609375,609.8880004882812,14228900.0,7644702124.8,12.90399169921875
326,Bitcoin,BTC,2014-03-20,609.7449951171875,587.4929809570312,609.7449951171875,588.77001953125,20572900.0,7382675345.5,22.25201416015625
327,Bitcoin,BTC,2014-03-21,604.5919799804688,561.81298828125,588.2940063476562,571.489990234375,38414100.0,7168656262.0,42.77899169921875
328,Bitcoin,BTC,2014-03-22,572.5479736328125,554.3909912109375,571.1799926757812,565.0399780273438,17360700.0,7090150172.0,18.156982421875
329,Bitcoin,BTC,2014-03-23,570.2379760742188,560.8779907226562,565.7639770507812,561.27197265625,9288400.0,7045871924.8,9.3599853515625
330,Bitcoin,BTC,2014-03-24,586.56201171875,551.77197265625,562.5070190429688,583.4119873046875,22706900.0,7326517066.6,34.7900390625
331,Bitcoin,BTC,2014-03-25,585.43798828125,572.60498046875,585.0260009765625,583.9169921875,14020100.0,7335179951.93,12.8330078125
332,Bitcoin,BTC,2014-03-26,590.0280151367188,570.9630126953125,583.4819946289062,580.8270263671875,16401100.0,7298672082.0,19.06500244140625
333,Bitcoin,BTC,2014-03-27,580.5599975585938,471.239013671875,580.2570190429688,471.239013671875,62225400.0,5923615601.7,109.32098388671875
334,Bitcoin,BTC,2014-03-28,526.0230102539062,473.2340087890625,477.14300537109375,495.6659851074219,58828300.0,6232801683.6,52.78900146484375
335,Bitcoin,BTC,2014-03-29,504.8590087890625,489.7340087890625,501.7130126953125,491.1719970703125,11147100.0,6178428029.4,15.125
336,Bitcoin,BTC,2014-03-30,492.37200927734375,444.1789855957031,492.37200927734375,460.2730102539063,42958300.0,5791419542.98,48.193023681640625
337,Bitcoin,BTC,2014-03-31,483.0220031738281,443.364990234375,462.2990112304688,457.0010070800781,28254000.0,5752294437.05,39.657012939453125
338,Bitcoin,BTC,2014-04-01,495.3429870605469,457.0,457.0,478.375,35685800.0,6023351178.12,38.342987060546875
339,Bitcoin,BTC,2014-04-02,495.0450134277344,431.2690124511719,479.1369934082031,437.1400146484375,49647600.0,5506313796.5,63.7760009765625
340,Bitcoin,BTC,2014-04-03,449.5650024414063,414.8900146484375,436.4440002441406,444.7179870605469,40765500.0,5604036051.35,34.67498779296881
341,Bitcoin,BTC,2014-04-04,454.6520080566406,429.0910034179688,445.66400146484375,447.5260009765625,22925500.0,5641613449.35,25.561004638671818
342,Bitcoin,BTC,2014-04-05,463.5710144042969,444.1969909667969,446.6749877929688,461.9070129394531,13404500.0,5824866675.82,19.3740234375
343,Bitcoin,BTC,2014-04-06,466.3190002441406,452.9700012207031,463.3970031738281,460.4989929199219,10241400.0,5808861023.23,13.3489990234375
344,Bitcoin,BTC,2014-04-07,462.5639953613281,445.12200927734375,461.4739990234375,449.4230041503906,15616600.0,5670830649.57,17.441986083984375
